90142.4687500000	9327.34667968750	-62.9221916198731	-0.584581613540649	-0.107352107763290	0.804201543331146
90133.4218750000	9191.90429687500	-64.1183547973633	-0.584603726863861	-0.107353091239929	0.804185211658478
90344.3750000000	9125.59863281250	-66.3324432373047	-0.584710478782654	-0.107355326414108	0.804107546806335
86583.2343750000	8262.30664062500	-68.2034683227539	-0.582768321037293	-0.107145130634308	0.805543601512909
86439.4921875000	8162.65185546875	-65.9033508300781	-0.582696437835693	-0.107128962874413	0.805598080158234
86581.4531250000	8180.13916015625	-66.6865310668945	-0.582770287990570	-0.107142187654972	0.805542707443237
89413.5703125000	8193.61816406250	-63.6297035217285	-0.584246337413788	-0.107310473918915	0.804450452327728
80807.9453125000	6781.99414062500	38.7702255249023	-0.580620884895325	-0.106937386095524	0.807120561599731
80846.6562500000	6698.98291015625	38.7301521301270	-0.580623388290405	-0.106942616403103	0.807117998600006
81050.5078125000	6776.92431640625	41.3109397888184	-0.580650389194489	-0.106950491666794	0.807098090648651
81171.7890625000	6774.38671875000	42.6569786071777	-0.580686569213867	-0.106939166784287	0.807073831558228
80977.6171875000	6675.69531250000	39.7066268920898	-0.580655276775360	-0.106949962675571	0.807094573974609
81191.1484375000	6732.87988281250	42.7184181213379	-0.580693542957306	-0.106941454112530	0.807068467140198
81771.4453125000	6642.83447265625	40.7052078247070	-0.580938220024109	-0.106959752738476	0.806889355182648
80534.5937500000	5538.94628906250	37.5076713562012	-0.580422282218933	-0.106906577944756	0.807267546653748
81774.3281250000	5614.88525390625	38.2902297973633	-0.580892801284790	-0.106943115592003	0.806924164295197
82995.9296875000	6864.85742187500	41.7130813598633	-0.581318616867065	-0.106994323432446	0.806610643863678
83605.9453125000	6886.19140625000	43.1097183227539	-0.581455290317535	-0.106999367475510	0.806511640548706
83022.0156250000	6372.67675781250	39.8116149902344	-0.581277608871460	-0.106980577111244	0.806642174720764
83430.6640625000	6488.39599609375	40.6091995239258	-0.581383764743805	-0.106990911066532	0.806564152240753
83593.0625000000	6517.83056640625	41.6502723693848	-0.581430315971375	-0.107001274824142	0.806529402732849
83428.3125000000	6377.47070312500	39.6895332336426	-0.581380248069763	-0.106994666159153	0.806566238403320
83589.5781250000	6353.49658203125	39.5276908874512	-0.581429660320282	-0.106996797025204	0.806530356407166
83772.7968750000	6411.25683593750	41.3842658996582	-0.581493794918060	-0.106985978782177	0.806485593318939
83501.7968750000	6202.16162109375	39.1805458068848	-0.581400573253632	-0.106990933418274	0.806551933288574
83709.1015625000	6268.75341796875	39.9093055725098	-0.581475913524628	-0.106976360082626	0.806499600410461
83851.4687500000	6306.82910156250	41.2666549682617	-0.581521928310394	-0.106980234384537	0.806465804576874
83665.6250000000	6125.81982421875	38.9796714782715	-0.581482470035553	-0.106977835297585	0.806494772434235
84309.6093750000	6842.61132812500	44.1641426086426	-0.581676185131073	-0.107012599706650	0.806350588798523
84656.8750000000	7091.15527343750	43.6541900634766	-0.581831991672516	-0.107034787535667	0.806235074996948
84899.4531250000	7085.96972656250	44.8600692749023	-0.581888437271118	-0.107041731476784	0.806193411350250
84654.2421875000	6967.90478515625	44.4443130493164	-0.581840813159943	-0.107036873698235	0.806228637695313
84940.3203125000	7105.64648437500	34.1851539611816	-0.581958949565888	-0.107055962085724	0.806140720844269
84736.6484375000	6565.39550781250	43.5767364501953	-0.581918418407440	-0.107050158083439	0.806170761585236
84399.2187500000	6389.45458984375	42.6089553833008	-0.581714808940888	-0.107017032802105	0.806322157382965
84913.6015625000	6268.08593750000	41.6831016540527	-0.582076489925385	-0.107055261731148	0.806055843830109
84809.2421875000	5531.45947265625	40.5845680236816	-0.581981480121613	-0.107046194374561	0.806125640869141
80607.1718750000	4579.47070312500	36.2838211059570	-0.580360114574432	-0.106889456510544	0.807314455509186
81817.9843750000	4588.65234375000	37.0576896667481	-0.580830991268158	-0.106924325227737	0.806971132755280
80247.8359375000	3810.09838867188	34.2853012084961	-0.580149948596954	-0.106859453022480	0.807469487190247
80814.9062500000	3789.15478515625	35.5879402160645	-0.580408692359924	-0.106879241764545	0.807281017303467
80102.6796875000	3228.03710937500	31.4538898468018	-0.580109298229218	-0.106851339340210	0.807499647140503
80577.6328125000	3498.69555664063	34.1483421325684	-0.580294132232666	-0.106860846281052	0.807366192340851
80760.3437500000	3535.97998046875	34.9593505859375	-0.580365598201752	-0.106862425804138	0.807314515113831
80533.7968750000	3335.20507812500	32.6513328552246	-0.580289125442505	-0.106863588094711	0.807369232177734
81046.6562500000	3452.92480468750	35.2333641052246	-0.580468118190765	-0.106885306537151	0.807237386703491
80600.4375000000	3138.58154296875	31.6333923339844	-0.580319344997406	-0.106870956718922	0.807346284389496
81178.2031250000	3218.97290039063	34.8780174255371	-0.580536901950836	-0.106893241405487	0.807186901569367
81134.7812500000	3076.02709960938	33.2856407165527	-0.580546200275421	-0.106899343430996	0.807179331779480
81808.1015625000	3443.55102539063	35.7168197631836	-0.580853402614594	-0.106921829283237	0.806955397129059
83943.2343750000	3982.99609375000	37.6452941894531	-0.581883132457733	-0.107039168477058	0.806197464466095
85459.6562500000	5861.43945312500	41.2861099243164	-0.582426011562347	-0.107104562222958	0.805796802043915
85684.6328125000	5979.91406250000	47.8873939514160	-0.582617223262787	-0.107121132314205	0.805656492710114
85355.2500000000	5707.49072265625	40.9947433471680	-0.582411229610443	-0.107103861868382	0.805807590484619
85537.4140625000	5715.91015625000	42.4538803100586	-0.582518160343170	-0.107119381427765	0.805728197097778
85377.3906250000	5608.36914062500	40.7455062866211	-0.582432448863983	-0.107112050056458	0.805791199207306
85534.7656250000	5592.65917968750	44.9879646301270	-0.582534730434418	-0.107112698256969	0.805717110633850
85638.0312500000	5693.19677734375	46.2554588317871	-0.582634389400482	-0.107116721570492	0.805644810199738
85656.0312500000	5590.05322265625	49.9874343872070	-0.582644820213318	-0.107113309204578	0.805637419223785
85350.2265625000	5473.31347656250	40.6470642089844	-0.582459151744843	-0.107117019593716	0.805771291255951
85552.7734375000	5489.51562500000	47.6334953308106	-0.582558691501617	-0.107112497091293	0.805699586868286
85347.5781250000	5350.06250000000	40.6088600158691	-0.582490682601929	-0.107115842401981	0.805748641490936
85529.4765625000	5346.15673828125	45.5893478393555	-0.582591116428375	-0.107115641236305	0.805675864219666
85653.3828125000	5466.80224609375	50.8878707885742	-0.582662343978882	-0.107115983963013	0.805624246597290
85671.3906250000	5363.65820312500	47.2541618347168	-0.582689106464386	-0.107124514877796	0.805603742599487
85403.7109375000	5139.23388671875	40.5454635620117	-0.582573175430298	-0.107117928564548	0.805688798427582
85708.0546875000	5188.18310546875	41.3002357482910	-0.582723200321198	-0.107134439051151	0.805577993392944
85910.3750000000	5194.10498046875	48.3113403320313	-0.582816600799561	-0.107152238488197	0.805508136749268
85682.0781250000	5108.59130859375	41.1801147460938	-0.582759797573090	-0.107144378125668	0.805550515651703
85889.2812500000	5153.45654296875	47.1135864257813	-0.582856476306915	-0.107150577008724	0.805479526519775
89844.2187500000	6470.59326171875	-64.1587066650391	-0.584542930126190	-0.107327319681644	0.804232776165009
90111.0703125000	5883.53662109375	-65.1446762084961	-0.584689497947693	-0.107332639396191	0.804125607013702
85495.3750000000	4127.21093750000	38.5193939208984	-0.582772552967072	-0.107139639556408	0.805541813373566
85968.2031250000	4124.18554687500	40.0323524475098	-0.583060503005981	-0.107184655964375	0.805327177047730
86014.9609375000	3948.49047851563	41.6171913146973	-0.583065748214722	-0.107176192104816	0.805324494838715
86471.6093750000	4031.11718750000	48.6592636108398	-0.583348274230957	-0.107209846377373	0.805115103721619
86409.6562500000	3970.80126953125	48.4337806701660	-0.583261013031006	-0.107201874256134	0.805179476737976
86470.2812500000	3969.49145507813	48.5640945434570	-0.583338737487793	-0.107203245162964	0.805122911930084
85350.6171875000	3796.31542968750	37.5133438110352	-0.582733690738678	-0.107135154306889	0.805570542812347
85714.0078125000	3853.68212890625	38.9668884277344	-0.582933187484741	-0.107161313295364	0.805422544479370
85369.8359375000	3561.61694335938	37.4553108215332	-0.582797586917877	-0.107144020497799	0.805522918701172
85592.9843750000	3597.92456054688	38.2685737609863	-0.582945466041565	-0.107167094945908	0.805412828922272
85610.9843750000	3494.78051757813	38.0203285217285	-0.582978665828705	-0.107167281210423	0.805388748645783
86488.2656250000	3866.34497070313	48.3092346191406	-0.583337664604187	-0.107200168073177	0.805124282836914
86525.5703125000	3721.67797851563	47.7249450683594	-0.583348155021668	-0.107200860977173	0.805116653442383
85994.4531250000	3465.97314453125	46.8138389587402	-0.583187758922577	-0.107193231582642	0.805233895778656
86277.7734375000	3480.41284179688	46.5092849731445	-0.583276748657227	-0.107200436294079	0.805168509483337
86416.8984375000	3503.83154296875	46.7175788879395	-0.583349823951721	-0.107203923165798	0.805115044116974
85306.5781250000	3439.66699218750	37.0960311889648	-0.582821905612946	-0.107154764235020	0.805503845214844
85488.4218750000	3435.76098632813	37.9229736328125	-0.582910060882568	-0.107166334986687	0.805438637733460
85669.3906250000	3390.76684570313	40.0648422241211	-0.583015143871307	-0.107172936201096	0.805361688137054
85870.5625000000	3345.33349609375	45.2797241210938	-0.583127498626709	-0.107181459665298	0.805278897285461
85746.6718750000	3224.69238281250	44.4834442138672	-0.583056151866913	-0.107178501784801	0.805331170558929
85848.1406250000	3243.05908203125	44.5566101074219	-0.583166480064392	-0.107193551957607	0.805248975753784
85742.8437500000	3046.66210937500	44.6176185607910	-0.583153307437897	-0.107192061841488	0.805258750915527
86213.3906250000	3173.52978515625	45.6173210144043	-0.583374857902527	-0.107216358184814	0.805095076560974
86872.4609375000	3637.10302734375	47.9471435546875	-0.583625137805939	-0.107243865728378	0.804910302162170
87546.1484375000	3605.72729492188	49.3250350952148	-0.584061086177826	-0.107296608388424	0.804587006568909
86887.8906250000	3155.31713867188	46.4249916076660	-0.583726227283478	-0.107255153357983	0.804835557937622
87544.0312500000	3144.70043945313	48.1865158081055	-0.584124684333801	-0.107305437326431	0.804539561271668
88207.1484375000	4815.49658203125	13.4004106521606	-0.584060013294220	-0.107283480465412	0.804589450359345
88062.5468750000	4674.78857421875	51.9672584533691	-0.584036290645599	-0.107283540070057	0.804606437683106
88183.8046875000	4672.14404296875	51.9638748168945	-0.584104359149933	-0.107295572757721	0.804555237293243
88311.7812500000	4977.62695312500	-65.0845413208008	-0.584094345569611	-0.107296764850616	0.804562747478485
88306.3984375000	4731.12353515625	52.8677749633789	-0.584121584892273	-0.107301384210587	0.804542303085327
88427.6562500000	4728.47509765625	52.6070251464844	-0.584169149398804	-0.107301883399487	0.804507791996002
88365.6796875000	4668.17333984375	51.9115753173828	-0.584173023700714	-0.107303641736507	0.804504692554474
88547.5625000000	4664.19921875000	51.7118759155273	-0.584242284297943	-0.107295744121075	0.804455518722534
88119.1406250000	4488.58837890625	51.1260223388672	-0.584108829498291	-0.107293508946896	0.804552376270294
88405.9765625000	4493.53759765625	51.0223426818848	-0.584236443042755	-0.107311159372330	0.804457485675812
88939.6562500000	4055.28662109375	52.7547645568848	-0.584507346153259	-0.107333905994892	0.804257750511169
88476.1796875000	3261.19799804688	51.0805053710938	-0.584530413150787	-0.107345491647720	0.804239511489868
89724.0937500000	3357.53759765625	53.8729362487793	-0.585004448890686	-0.107384234666824	0.803889513015747
90813.9453125000	11149.8701171875	-47.8967552185059	-0.584503531455994	-0.107324063777924	0.804261565208435
90874.6250000000	11148.5292968750	-47.2412223815918	-0.584570050239563	-0.107320755720139	0.804213762283325
90770.3203125000	11006.9716796875	-48.5714111328125	-0.584525227546692	-0.107327491044998	0.804245233535767
90871.8984375000	11025.2783203125	-48.1468696594238	-0.584592223167419	-0.107328362762928	0.804196655750275
90994.6171875000	11084.2207031250	-46.2547454833984	-0.584650218486786	-0.107333213090897	0.804153859615326
90808.5000000000	10903.3681640625	-48.3866996765137	-0.584584176540375	-0.107333429157734	0.804201841354370
90990.5234375000	10899.3437500000	-47.1505279541016	-0.584683418273926	-0.107349202036858	0.804127812385559
91235.9531250000	11017.2216796875	-45.3709068298340	-0.584810316562653	-0.107366867363453	0.804032862186432
90865.0859375000	10717.1503906250	-48.2425575256348	-0.584655225276947	-0.107344627380371	0.804148912429810
91229.1250000000	10709.0937500000	-46.7863922119141	-0.584849536418915	-0.107373215258121	0.804003536701202
91779.2890625000	10881.8554687500	-44.4746894836426	-0.585153102874756	-0.107401609420776	0.803778886795044
91049.7890625000	10350.3828125000	-48.5208358764648	-0.584804236888886	-0.107365921139717	0.804037570953369
91587.6953125000	10454.5175781250	-46.8944854736328	-0.585091412067413	-0.107394434511662	0.803824722766876
91951.7187500000	10446.4287109375	-44.9344177246094	-0.585334956645966	-0.107427857816219	0.803643226623535
91582.2187500000	10208.0146484375	-47.2877159118652	-0.585112750530243	-0.107395522296429	0.803809225559235
91946.2343750000	10199.9257812500	-45.0690307617188	-0.585353434085846	-0.107432700693607	0.803629219532013
92808.3125000000	10611.2539062500	-43.7622566223145	-0.585821151733398	-0.107486404478550	0.803280830383301
90924.5703125000	9975.96484375000	-49.7664146423340	-0.584761559963226	-0.107364140450954	0.804069042205811
91212.7421875000	9969.58496093750	-49.1631278991699	-0.584942400455475	-0.107386074960232	0.803934395313263
90844.6484375000	9792.76464843750	-50.2711563110352	-0.584764897823334	-0.107361458241940	0.804066956043243
90946.2187500000	9811.07031250000	-50.0972404479981	-0.584848225116730	-0.107373066246510	0.804004669189453
90805.2578125000	9657.99316406250	-56.7715873718262	-0.584794104099274	-0.107360653579235	0.804045736789703
90942.5781250000	9646.73535156250	-50.3965606689453	-0.584869444370270	-0.107373371720314	0.803988993167877
91223.8281250000	9722.71582031250	-49.6006736755371	-0.584973514080048	-0.107394270598888	0.803910732269287
91576.7500000000	9961.51171875000	-47.7148170471191	-0.585136353969574	-0.107401765882969	0.803791522979736
91940.7500000000	9953.42187500000	-45.1664772033691	-0.585369884967804	-0.107434965670109	0.803616762161255
91571.2734375000	9715.00878906250	-48.1189270019531	-0.585157096385956	-0.107407569885254	0.803775370121002
91935.2656250000	9706.91894531250	-45.6088294982910	-0.585383653640747	-0.107435099780560	0.803606748580933
90778.8046875000	9559.92773437500	-60.0287666320801	-0.584826767444611	-0.107365153729916	0.804021358489990
90960.5312500000	9543.57812500000	-50.5434951782227	-0.584896445274353	-0.107377141714096	0.803968906402588
90959.1640625000	9481.95214843750	-50.6763992309570	-0.584929764270783	-0.107384838163853	0.803943812847138
91218.6093750000	9487.41699218750	-49.8859024047852	-0.585012912750244	-0.107396841049194	0.803881585597992
91275.1328125000	9263.56152343750	-49.9376525878906	-0.585069835186005	-0.107403874397278	0.803839206695557
91565.8046875000	9468.50585937500	-48.6679344177246	-0.585183262825012	-0.107404112815857	0.803756535053253
91929.7812500000	9460.41601562500	-46.5947990417481	-0.585386097431183	-0.107429645955563	0.803605556488037
91560.3281250000	9222.00195312500	-48.9887733459473	-0.585218310356140	-0.107405781745911	0.803731143474579
91924.2968750000	9213.91210937500	-47.1374359130859	-0.585395812988281	-0.107434414327145	0.803597927093506
92785.8515625000	9563.46289062500	-45.3418426513672	-0.585923433303833	-0.107500523328781	0.803204357624054
93833.5156250000	10843.4677734375	-43.1095733642578	-0.586373865604401	-0.107547894120216	0.802869141101837
94359.1562500000	10980.6318359375	-41.6412620544434	-0.586643218994141	-0.107580602169037	0.802668154239655
94697.2421875000	11063.1191406250	-40.7865409851074	-0.586816728115082	-0.107606209814548	0.802537918090820
94264.1718750000	10702.9433593750	-42.9415245056152	-0.586645841598511	-0.107584260404110	0.802665889263153
94322.5312500000	10598.8662109375	-44.3932609558106	-0.586680650711060	-0.107590220868588	0.802639305591583
94502.6953125000	10512.5937500000	-45.3849449157715	-0.586784720420837	-0.107604131102562	0.802561759948731
93769.0859375000	10282.4824218750	-43.8900146484375	-0.586516857147217	-0.107568591833115	0.802762031555176
94595.3906250000	10231.4208984375	-46.0525016784668	-0.586864829063416	-0.107611402869225	0.802501857280731
95422.5625000000	10923.3925781250	-43.9103279113770	-0.587143480777741	-0.107632532715797	0.802295446395874
95385.5937500000	10631.3564453125	-44.3737907409668	-0.587217867374420	-0.107646174728870	0.802239120006561
95844.4921875000	10790.5000000000	-43.8843498229981	-0.587419390678406	-0.107671715319157	0.802088320255280
95154.6484375000	10198.3789062500	-45.4930534362793	-0.587209045886993	-0.107647947967052	0.802245140075684
95856.3984375000	10226.1728515625	-44.7196578979492	-0.587539076805115	-0.107684381306171	0.801998555660248
94115.7890625000	9530.18750000000	-45.9963417053223	-0.586671173572540	-0.107583455741405	0.802647352218628
95153.3515625000	9757.99609375000	-46.4124984741211	-0.587223291397095	-0.107649967074394	0.802234709262848
95702.1484375000	9868.86425781250	-44.7456359863281	-0.587542831897736	-0.107683055102825	0.801996171474457
96005.8359375000	9877.37500000000	-44.6865119934082	-0.587694287300110	-0.107700876891613	0.801882743835449
95637.2812500000	9685.36328125000	-44.2752265930176	-0.587500631809235	-0.107667692005634	0.802029132843018
95819.2812500000	9681.22851562500	-42.5995292663574	-0.587617516517639	-0.107685416936874	0.801941096782684
95634.4843750000	9562.11132812500	-43.7640380859375	-0.587496757507324	-0.107668183743954	0.802031934261322
95816.4843750000	9557.97656250000	-42.9569549560547	-0.587617814540863	-0.107686713337898	0.801940739154816
95999.5312500000	9600.05664062500	-42.7313575744629	-0.587719976902008	-0.107706896960735	0.801863133907318
95142.1796875000	9264.98632812500	-45.6501274108887	-0.587179303169251	-0.107638597488403	0.802268266677856
95809.4765625000	9249.84472656250	-43.9062843322754	-0.587621092796326	-0.107690982520580	0.801937699317932
91213.7734375000	8842.13769531250	-49.4770126342773	-0.585169136524200	-0.107414133846760	0.803765594959259
90742.5937500000	8608.14550781250	-64.6855926513672	-0.585094869136810	-0.107419289648533	0.803819179534912
91264.4843750000	8653.10839843750	-49.5528984069824	-0.585256636142731	-0.107421785593033	0.803700923919678
91754.3984375000	8781.35351562500	-48.6005172729492	-0.585404753684998	-0.107438348233700	0.803590893745422
90776.6406250000	8363.85156250000	-64.3686370849609	-0.585123360157013	-0.107422232627869	0.803797960281372
91319.6796875000	8405.25976562500	-50.1896362304688	-0.585338056087494	-0.107429511845112	0.803640544414520
91155.1953125000	8285.59472656250	-55.3800163269043	-0.585292100906372	-0.107432164251804	0.803673505783081
91297.1796875000	8302.99902343750	-50.2902526855469	-0.585368216037750	-0.107439637184143	0.803617238998413
90788.2421875000	8156.70458984375	-64.7035369873047	-0.585139811038971	-0.107417844235897	0.803786337375641
91315.1250000000	8199.83984375000	-50.2241210937500	-0.585397005081177	-0.107449531555176	0.803594946861267
91714.2968750000	8245.06054687500	-49.3132820129395	-0.585567057132721	-0.107466019690037	0.803469002246857
92765.5703125000	8530.32910156250	-47.7098503112793	-0.585919022560120	-0.107488282024860	0.803209185600281
90758.6875000000	7865.71582031250	-65.1508560180664	-0.585150122642517	-0.107413411140442	0.803779602050781
90817.6171875000	7655.95605468750	-64.5110397338867	-0.585131049156189	-0.107412487268448	0.803793489933014
91020.2421875000	7672.02294921875	-64.2552642822266	-0.585335969924927	-0.107436932623386	0.803641140460968
91074.2968750000	7555.73388671875	-59.6625480651856	-0.585324108600617	-0.107432134449482	0.803650379180908
91781.2187500000	7732.77343750000	-50.0811271667481	-0.585664272308350	-0.107479460537434	0.803396403789520
90974.8046875000	7446.95654296875	-63.7533302307129	-0.585194945335388	-0.107419639825821	0.803745865821838
90931.1875000000	7304.05761718750	-61.1648292541504	-0.585192203521729	-0.107418581843376	0.803748071193695
91072.1093750000	7457.13232421875	-56.6082038879395	-0.585313081741333	-0.107428245246410	0.803658723831177
91032.7187500000	7322.36132812500	-55.3658294677734	-0.585305750370026	-0.107425116002560	0.803664445877075
91050.6640625000	7219.20361328125	-53.1688079833984	-0.585297286510468	-0.107424259185791	0.803670823574066
91330.4843750000	7069.13378906250	-50.9221382141113	-0.585381686687470	-0.107430435717106	0.803608834743500
91731.7421875000	7236.68457031250	-50.5466575622559	-0.585658907890320	-0.107471503317356	0.803401112556458
92746.6875000000	7460.71728515625	-50.3925018310547	-0.586155056953430	-0.107525363564491	0.803032219409943
94061.8515625000	8493.94628906250	-48.0441932678223	-0.586589038372040	-0.107561558485031	0.802710235118866
95126.6718750000	8733.31835937500	-46.4487800598145	-0.587181806564331	-0.107637472450733	0.802266538143158
95805.7343750000	8703.81542968750	-45.0918464660645	-0.587634503841400	-0.107690662145615	0.801928043365479
95105.5937500000	8152.11962890625	-48.1009826660156	-0.587239205837250	-0.107642710208893	0.802223801612854
95813.1484375000	8126.21240234375	-46.5376930236816	-0.587615311145783	-0.107685729861259	0.801942586898804
94065.3984375000	7444.18945312500	-50.6974945068359	-0.586792528629303	-0.107593014836311	0.802557349205017
95397.2578125000	7407.15917968750	-49.6258583068848	-0.587349176406860	-0.107644595205784	0.802143096923828
96320.2890625000	10890.6582031250	-43.3303833007813	-0.587518215179443	-0.107662111520767	0.802016913890839
96576.8125000000	10958.7998046875	-42.9097671508789	-0.587561964988709	-0.107661522924900	0.801984906196594
96575.4062500000	10897.1738281250	-42.9874458312988	-0.587576687335968	-0.107668742537498	0.801973104476929
96676.0625000000	10874.3232421875	-42.8454132080078	-0.587619185447693	-0.107675880193710	0.801940798759460
96633.2656250000	10772.5361328125	-43.0939750671387	-0.587621033191681	-0.107678510248661	0.801939189434052
96815.2968750000	10768.3798828125	-39.6084709167481	-0.587684631347656	-0.107685796916485	0.801891684532166
96325.6796875000	10594.5761718750	-43.7140464782715	-0.587576568126679	-0.107672132551670	0.801972866058350
96630.4531250000	10649.2841796875	-43.3795776367188	-0.587652385234833	-0.107683986425400	0.801915645599365
96812.4765625000	10645.1279296875	-39.4107322692871	-0.587714612483978	-0.107691951096058	0.801869153976440
96627.6406250000	10526.0312500000	-43.5869445800781	-0.587690770626068	-0.107690460979939	0.801886856555939
96809.6640625000	10521.8750000000	-39.9573707580566	-0.587755799293518	-0.107698738574982	0.801838219165802
97199.2890625000	10747.2666015625	-35.2869644165039	-0.587841391563416	-0.107691563665867	0.801776170730591
96320.0625000000	10348.0712890625	-44.0854339599609	-0.587643325328827	-0.107685387134552	0.801922261714935
96624.8281250000	10402.7792968750	-43.7221069335938	-0.587734401226044	-0.107697904109955	0.801853895187378
96806.8437500000	10398.6220703125	-40.9799537658691	-0.587806403636932	-0.107700616121292	0.801800727844238
96592.3828125000	10311.0322265625	-43.8719940185547	-0.587780952453613	-0.107706516981125	0.801818430423737
96824.7187500000	10295.4501953125	-41.9271850585938	-0.587858915328980	-0.107704006135464	0.801761448383331
96314.4453125000	10101.5664062500	-44.4848823547363	-0.587721705436707	-0.107700921595097	0.801862657070160
96588.1640625000	10126.1533203125	-44.1459960937500	-0.587825953960419	-0.107714124023914	0.801784217357636
96820.9687500000	10131.1132812500	-41.8638458251953	-0.587903022766113	-0.107712060213089	0.801727831363678
96616.3906250000	10033.0214843750	-44.4473571777344	-0.587863087654114	-0.107715912163258	0.801756680011749
96798.3984375000	10028.8652343750	-41.2015647888184	-0.587931990623474	-0.107712417840958	0.801706433296204
96988.8593750000	10394.4619140625	-36.6373252868652	-0.587889730930328	-0.107702165842056	0.801739037036896
97170.8750000000	10390.2968750000	-35.5161514282227	-0.587958633899689	-0.107702650129795	0.801688432693481
96986.0468750000	10271.2089843750	-37.5823249816895	-0.587937593460083	-0.107707418501377	0.801703155040741
97168.0546875000	10267.0439453125	-35.5886077880859	-0.587999999523163	-0.107711933553219	0.801656842231751
97336.6718750000	10340.2558593750	-35.0345954895020	-0.588031053543091	-0.107715278863907	0.801633596420288
96983.2265625000	10147.9570312500	-37.6506576538086	-0.587975800037384	-0.107710503041744	0.801674842834473
97165.2343750000	10143.7919921875	-35.7142257690430	-0.588034629821777	-0.107717745006084	0.801630973815918
96980.4062500000	10024.7041015625	-36.7379226684570	-0.587999284267426	-0.107710666954517	0.801657617092133
97162.4140625000	10020.5390625000	-35.8991699218750	-0.588061034679413	-0.107720151543617	0.801611363887787
97328.0937500000	10060.7861328125	-35.4869499206543	-0.588108420372009	-0.107732065021992	0.801574826240540
98138.8046875000	10501.7656250000	-33.5566101074219	-0.588269054889679	-0.107733406126499	0.801456689834595
96249.5625000000	9918.07031250000	-44.8773918151856	-0.587758362293243	-0.107710517942905	0.801834523677826
96431.5703125000	9913.92187500000	-44.7458992004395	-0.587820947170258	-0.107717365026474	0.801787674427033
96246.7578125000	9794.81738281250	-45.2172813415527	-0.587790012359619	-0.107715547084808	0.801810503005981
96428.7578125000	9790.66894531250	-42.6575317382813	-0.587843120098114	-0.107720963656902	0.801770865917206
96613.5781250000	9909.76855468750	-44.2116203308106	-0.587886035442352	-0.107715778052807	0.801740109920502
96795.5781250000	9905.61230468750	-40.1198501586914	-0.587940871715546	-0.107707500457764	0.801700770854950
96610.7656250000	9786.51660156250	-40.5519180297852	-0.587893664836884	-0.107716538012028	0.801734507083893
96792.7656250000	9782.35937500000	-38.0276985168457	-0.587932527065277	-0.107704736292362	0.801707446575165
96243.9453125000	9671.56445312500	-43.0318183898926	-0.587808489799500	-0.107718445360661	0.801796495914459
96425.9453125000	9667.41601562500	-38.9051895141602	-0.587853789329529	-0.107720762491226	0.801762938499451
96241.1406250000	9548.31250000000	-41.0837516784668	-0.587814867496491	-0.107719816267490	0.801791667938232
96423.1406250000	9544.16406250000	-38.5787734985352	-0.587856054306030	-0.107720084488392	0.801761329174042
96607.9453125000	9663.26367187500	-37.2001457214356	-0.587890684604645	-0.107711136341095	0.801737487316132
96789.9453125000	9659.10644531250	-36.9731979370117	-0.587915420532227	-0.107701927423477	0.801720499992371
96605.1328125000	9540.01074218750	-37.4924278259277	-0.587882459163666	-0.107704520225525	0.801744282245636
96787.1328125000	9535.85449218750	-37.1718215942383	-0.587898969650269	-0.107698380947113	0.801733136177063
97155.3593750000	9712.40722656250	-36.3212356567383	-0.588038265705109	-0.107720479369164	0.801627874374390
96297.5937500000	9362.05078125000	-41.6381797790527	-0.587829768657684	-0.107715815305710	0.801781356334686
96602.3203125000	9416.75878906250	-38.5306816101074	-0.587875545024872	-0.107702620327473	0.801749646663666
96784.3125000000	9412.60156250000	-37.2627143859863	-0.587889909744263	-0.107696205377579	0.801739990711212
96599.5078125000	9293.50585937500	-39.0744705200195	-0.587876379489899	-0.107700429856777	0.801749408245087
96781.5000000000	9289.34863281250	-37.3400230407715	-0.587891817092896	-0.107699014246464	0.801738142967224
96291.9765625000	9115.54589843750	-42.5010070800781	-0.587844550609589	-0.107712529599667	0.801770985126495
96596.6953125000	9170.25292968750	-39.0683021545410	-0.587886154651642	-0.107698351144791	0.801742374897003
96778.6796875000	9166.09570312500	-37.3986282348633	-0.587905049324036	-0.107703663408756	0.801727771759033
96593.8828125000	9047	-39.2197036743164	-0.587902486324310	-0.107700772583485	0.801729977130890
96775.8671875000	9042.84277343750	-37.5693740844727	-0.587927162647247	-0.107707299292088	0.801711082458496
97137.8906250000	9223.79003906250	-36.8031578063965	-0.588009297847748	-0.107716001570225	0.801649510860443
98117.4453125000	9440.22851562500	-34.9715538024902	-0.588424742221832	-0.107754707336426	0.801339626312256
99486.0312500000	10455.4580078125	-31.0160732269287	-0.588787436485291	-0.107781365513802	0.801069557666779
100772.335937500	10355.5849609375	-28.8825912475586	-0.589371025562286	-0.107835315167904	0.800633013248444
99157.3750000000	9666.32031250000	-32.8034515380859	-0.588833868503571	-0.107793107628822	0.801033973693848
99824.7187500000	9650.84765625000	-31.0260009765625	-0.589120090007782	-0.107824608683586	0.800819218158722
98966.8281250000	9300.77148437500	-34.4222984313965	-0.588781595230103	-0.107782952487469	0.801073849201202
99271.5781250000	9355.37792968750	-32.8760261535645	-0.588905572891235	-0.107800625264645	0.800980150699616
99453.5703125000	9351.16113281250	-31.7585620880127	-0.588971436023712	-0.107809051871300	0.800930619239807
